273479480,1
273484080,1
273501880,1
273506680,1
273507880,1
273517480,1
273526480,1
273531680,1
273540280,1
273546880,1
273547280,1
273553680,1
273564680,1
273564700,1
273593080,1
273599280,1
273626680,1
273645080,1
273659880,1
273661480,1
273683070,1
273684880,1
273694680,1
273696680,1
273698280,1
273746880,1
273773680,1
273793480,1
273798080,1
273798480,1
273799480,1
273803080,1
273807680,1
273822880,1
273823280,1
273834880,1
273840480,1
273851280,1
273877280,1
273889680,1
273895880,1
273895900,1
273900480,1
273903480,1
273903500,1
273905880,1
273911880,1
273913680,1
273913880,1
273917080,1
273922080,1
273926280,1
273952280,1
273959880,1
273960480,1
273977680,1
273983080,1
273983100,1
273986080,1
273988680,1
274004680,1
274009080,1
274025880,1
274038880,1
274044480,1
274067080,1
274094880,1
274098080,1
274107080,1
274108080,1
274108680,1
274115080,1
274116280,1
274118480,1
274125480,1
274128670,1
274132280,1
274132300,1
274137680,1
274142880,1
274142900,1
274147680,1
274152080,1
274157280,1
274186680,1
274187880,1
274193080,1
274212880,1
274222080,1
274243480,1
274244070,1
274250480,1
274254880,1
274255080,1
274257060,1
274267680,1
274270880,1
274271480,1
274280560,1
274281080,1
274282480,1
274286880,1
274290880,1
274291280,1
274292080,1
274297280,1
274298530,1
274311480,1
274320680,1
274327480,1
274329280,1
274330680,1
274339880,1
274342680,1
274375680,1
274388480,1
274391280,1
274391680,1
274394080,1
274397680,1
274414280,1
274415080,1
274419480,1
274420280,1
274434480,1
274438080,1
274469280,1
274477280,1
274502020,1
274504280,1
274515880,1
274519470,1
274520080,1
274524480,1
274547070,1
274551080,1
274556480,1
274559700,1
274599280,1
274601680,1
274604880,1
274620680,1
274643680,1
274651880,1
274654280,1
274658480,1
274665880,1
274666280,1
274681880,1
274684480,1
274686080,1
274691680,1
274699680,1
274716680,1
274725080,1
274730480,1
274746880,1
274746900,1
274747480,1
274762080,1
274765480,1
274768080,1
274782480,1
274784880,1
274796350,1
274797280,1
274811880,1
274815680,1
274819680,1
274820080,1
274821080,1
274830480,1
274875280,1
274877880,1
274889080,1
274890280,1
274905480,1
274907680,1
274908280,1
274909080,1
274910280,1
274910880,1
274924880,1
274937080,1
274965280,1
274974320,1
274989880,1
274997280,1
275012480,1
275021880,1
275021900,1
275024450,1
275032280,1
275033480,1
275039080,1
275063280,1
275089480,1
275098080,1
275098100,1
275113080,1
275117680,1
275118480,1
275123880,1
275130680,1
275131480,1
275138480,1
275151480,1
275153080,1
275159880,1
275166680,1
275166880,1
275173280,1
275175080,1
275189480,1
275194080,1
275198080,1
275221480,1
275225480,1
275242680,1
275242700,1
275245480,1
275245500,1
275248680,1
275258080,1
275258680,1
275276280,1
275312480,1
275314080,1
275317680,1
275325280,1
275331080,1
275347080,1
275349480,1
275360880,1
275363880,1
275387480,1
275419480,1
275424280,1
275427280,1
275427680,1
275432080,1
275437080,1
275437480,1
275438480,1
275450480,1
275453080,1
275463880,1
275480080,1
275482130,1
275484280,1
275489480,1
275491680,1
275492480,1
275493870,1
275498820,1
275504880,1
275505080,1
275512880,1
275516880,1
275522680,1
275523470,1
275529480,1
275531080,1
275543680,1
275555080,1
275557080,1
275575080,1
275581480,1
275592480,1
275603880,1
275604480,1
275632080,1
275635480,1
275648480,1
275658080,1
275679480,1
275691680,1
275698280,1
275698300,1
275724280,1
275724310,1
275727280,1
275730280,1
275735080,1
275750880,1
275750980,1
275766680,1
275766700,1
275766730,1
275826680,1
275838080,1
275843280,1
275849280,1
275856680,1
275871470,1
275894480,1
275896080,1
275898480,1
275931480,1
275935080,1
275943480,1
275950480,1
275954880,1
275976880,1
275979680,1
275991880,1
275992880,1
276000880,1
276000900,1
276001080,1
276005480,1
276013880,1
276014080,1
276017880,1
276023880,1
276027280,1
276028080,1
276031680,1
276033680,1
276038080,1
276054080,1
276056080,1
276059080,1
276060070,1
276064480,1
276072280,1
276093080,1
276104080,1
276105080,1
276108280,1
276114080,1
276119680,1
276149280,1
276153480,1
276195880,1
276223880,1
276228280,1
276240280,1
276249480,1
276249680,1
276255880,1
276279080,1
276282080,1
276293480,1
276303080,1
276303100,1
276323080,1
276326480,1
276338480,1
276340280,1
276342080,1
276344880,1
276367680,1
276383080,1
276389680,1
276391880,1
276394680,1
276403080,1
276404280,1
276409480,1
276417680,1
276431080,1
276451880,1
276454070,1
276466280,1
276482780,1
276486680,1
276517880,1
276517900,1
276559280,1
276567680,1
276567700,1
276579480,1
276603680,1
276610680,1
276610700,1
276639480,1
276640680,1
276640700,1
276650690,1
276653480,1
276665430,1
276680080,1
276686680,1
276700280,1
276716480,1
276716680,1
276716700,1
276726080,1
276726480,1
276736480,1
276754680,1
276759680,1
276761880,1
276771880,1
276778880,1
276779280,1
276779480,1
276797080,1
276800080,1
276802280,1
276807280,1
276809080,1
276831080,1
276834280,1
276842280,1
276859280,1
276877480,1
276887880,1
276904080,1
276911080,1
276918880,1
276940280,1
276953080,1
276953880,1
276965080,1
276971880,1
277008400,1
277008430,1
277008450,1
277012080,1
277025280,1
277026080,1
277026680,1
277035280,1
277045280,1
277056480,1
277057880,1
277078280,1
277099680,1
277113750,1
277120480,1
277120500,1
277124680,1
277127680,1
277142280,1
277147080,1
277156680,1
277160280,1
277177280,1
277191480,1
277193280,1
277199880,1
277222280,1
277229880,1
277232480,1
277250880,1
277253480,1
277253500,1
277268080,1
277276880,1
277290280,1
277292080,1
277312480,1
277316870,1
277318080,1
277318680,1
277325680,1
277341080,1
277359080,1
277360280,1
277373280,1
277388280,1
277388480,1
277410080,1
277417280,1
277423680,1
277430680,1
277435480,1
277448070,1
277468280,1
277472280,1
277476280,1
277487080,1
277491280,1
277512280,1
277512480,1
277513480,1
277523680,1
277525480,1
277527880,1
277543080,1
277543100,1
277549480,1
277570680,1
277570700,1
277620480,1
277620500,1
277632480,1
277635080,1
277636080,1
277636680,1
277641280,1
277646880,1
277646900,1
277655480,1
277661680,1
277664680,1
277669280,1
277669680,1
277673080,1
277678080,1
277721080,1
277725480,1
277737080,1
277741680,1
277747880,1
277747900,1
277756080,1
277758850,1
277761080,1
277767880,1
277829950,1
277842280,1
277842880,1
277852680,1
277860080,1
277865480,1
277886080,1
277889280,1
277897280,1
277897300,1
277920880,1
277924880,1
277925680,1
277926880,1
277961280,1
277965080,1
277966280,1
277966300,1
277967280,1
277972280,1
277972300,1
277984280,1
277994680,1
278023880,1
278030480,1
278031480,1
278035880,1
278038080,1
278064080,1
278073480,1
278076080,1
278086280,1
278093280,1
278093300,1
278095480,1
278103680,1
278104680,1
278111080,1
278113080,1
278146880,1
278164280,1
278178880,1
278182680,1
278190680,1
278190700,1
278205880,1
278208480,1
278218680,1
278235080,1
278252680,1
278265680,1
278278320,1
278279280,1
278290080,1
278295480,1
278302880,1
278317080,1
278317280,1
278319280,1
278347280,1
278353680,1
278374680,1
278390880,1
278397280,1
278401120,1
278404680,1
278421280,1
278429080,1
278431680,1
278471680,1
278471950,1
278473680,1
278480680,1
278497280,1
278502880,1
278512080,1
278533080,1
278533100,1
278554280,1
278565270,1
278573880,1
278588880,1
278616880,1
278636080,1
278639680,1
278648480,1
278652680,1
278655480,1
278680880,1
278684480,1
278688480,1
278698880,1
278712880,1
278721880,1
278727680,1
278732680,1
278733680,1
278738680,1
278745880,1
278760880,1
278769680,1
278776680,1
278787280,1
278804880,1
278806280,1
278806280,1
278807080,1
278807280,1
278809480,1
278820870,1
278820900,1
278823680,1
278843280,1
278849280,1
278868880,1
278882280,1
278893680,1
278906280,1
278922280,1
278940680,1
278941680,1
278948080,1
278977280,1
279001680,1
279001700,1
279014480,1
279014880,1
279020680,1
279036880,1
279051080,1
279070280,1
279077480,1
279079480,1
279084480,1
279085480,1
279088880,1
279088900,1
279101280,1
279111480,1
279132680,1
279148480,1
279159020,1
279159680,1
279166680,1
279172680,1
279174880,1
279176080,1
279180880,1
279209080,1
279210680,1
279210700,1
279216280,1
279220280,1
279238280,1
279239280,1
279255880,1
279258680,1
279262280,1
279271680,1
279277480,1
279277500,1
279278280,1
279280280,1
279293880,1
279312880,1
279325080,1
279325100,1
279331880,1
279336880,1
279336900,1
279340680,1
279342680,1
279355880,1
279360080,1
279365280,1
279365300,1
279374080,1
279385280,1
279396280,1
279396310,1
279397880,1
279402280,1
279402280,1
279403080,1
279413880,1
279417880,1
279420880,1
279424880,1
279435680,1
279435700,1
279442480,1
279442500,1
279449680,1
279449700,1
279453080,1
279456080,1
279462280,1
279466080,1
279489080,1
279489680,1
279523680,1
279523880,1
279528670,1
279535880,1
279572480,1
279582280,1
279594480,1
279612080,1
279617080,1
279627680,1
279631480,1
279636080,1
279637080,1
279640480,1
279644680,1
279659280,1
279699680,1
279701080,1
279714300,1
279727080,1
279739080,1
279782680,1
279782700,1
279797280,1
279811080,1
279812280,1
279812300,1
279826680,1
279838280,1
279860280,1
279861080,1
279866280,1
279867680,1
279881680,1
279888470,1
279893880,1
279895880,1
279912080,1
279913520,1
279915680,1
279920680,1
279920880,1
279960080,1
279967480,1
279968770,1
279968800,1
279976280,1
280032680,1
280042880,1
280066880,1
280068880,1
280085680,1
280144280,1
280154680,1
280165480,1
280174280,1
280175280,1
280179680,1
280186880,1
280191080,1
280191480,1
280195280,1
280205680,1
280208480,1
280230280,1
280230680,1
280242280,1
280242880,1
280246080,1
280246880,1
280248880,1
280268080,1
280282880,1
280283680,1
280284080,1
280299280,1
280306480,1
280343080,1
280350880,1
280352480,1
280375880,1
280378880,1
280384280,1
280384300,1
280402670,1
280407480,1
280421280,1
280457480,1
280468280,1
280470080,1
280482480,1
280489680,1
280503680,1
280509080,1
280515680,1
280519880,1
280555080,1
280566680,1
280572480,1
280576080,1
280578080,1
280603870,1
280610480,1
280613480,1
280617280,1
280617680,1
280618280,1
280621280,1
280624700,1
280632680,1
280634280,1
280658280,1
280663680,1
280673080,1
280684880,1
280694280,1
280701280,1
280708680,1
280712280,1
280712680,1
280714080,1
280729280,1
280743480,1
280744080,1
280745680,1
280748880,1
280767280,1
280777480,1
280783480,1
280797080,1
280798680,1
280799480,1
280804680,1
280805080,1
280812880,1
280842880,1
280842960,1
280843680,1
280846680,1
280846700,1
280864480,1
280867080,1
280867880,1
280869480,1
280876080,1
280880080,1
280887480,1
280891080,1
280891280,1
280892630,1
280892650,1
280895080,1
280897280,1
280905680,1
280908480,1
280909880,1
280909900,1
280934080,1
280943680,1
280961080,1
280963680,1
280966270,1
281002480,1
281003280,1
281007070,1
281008080,1
281014880,1
281018670,1
281018880,1
281034880,1
281049280,1
281071080,1
281083280,1
281087880,1
281104080,1
281106680,1
281130880,1
281135280,1
281155680,1
281177680,1
281183080,1
281184480,1
281185280,1
281191280,1
281196280,1
281207280,1
281220680,1
281223480,1
281228080,1
281252280,1
281257080,1
281257880,1
281261480,1
281269080,1
281269100,1
281280280,1
281296880,1
281298680,1
281299880,1
281304280,1
281339080,1
281343280,1
281348280,1
281351880,1
281359280,1
281362280,1
281376080,1
281378480,1
281388280,1
281409080,1
281409480,1
281410080,1
281420480,1
281429680,1
281433680,1
281433700,1
281433880,1
281439680,1
281439880,1
281441920,1
281442880,1
281446680,1
281456680,1
281481480,1
281489280,1
281503680,1
281520680,1
281522680,1
281532470,1
281535280,1
281547680,1
281548680,1
281559680,1
281575080,1
281579270,1
281581480,1
281592280,1
281607080,1
281626280,1
281634680,1
281656280,1
281672070,1
281676480,1
281697880,1
281701280,1
281707330,1
281708080,1
281714880,1
281722880,1
281724280,1
281733080,1
281740680,1
281749280,1
281770080,1
281772280,1
281778280,1
281779480,1
281779500,1
281781280,1
281794080,1
281795480,1
281800880,1
281812480,1
281835880,1
281842080,1
281857280,1
281868880,1
281883880,1
281888880,1
281897480,1
281904080,1
281917080,1
281917080,1
281930880,1
281938680,1
281956080,1
281965880,1
281972480,1
281972880,1
281996280,1
281997080,1
281999280,1
282002280,1
282019080,1
282033680,1
282047680,1
282058080,1
282060280,1
282065680,1
282067680,1
282089680,1
282102280,1
282125280,1
282126680,1
282128880,1
282134680,1
282135880,1
282139880,1
282140080,1
282140480,1
282140680,1
282154280,1
282168080,1
282171480,1
282171500,1
282180080,1
282180100,1
282183280,1
282206280,1
282211680,1
282215080,1
282230880,1
282234280,1
282240880,1
282246300,1
282256680,1
282257680,1
282279680,1
282295080,1
282296880,1
282296900,1
282299060,1
282306280,1
282306300,1
282307680,1
282315480,1
282326280,1
282344880,1
282367480,1
282375080,1
282394480,1
282409480,1
282415280,1
282420480,1
282424450,1
282426480,1
282429080,1
282472080,1
282479280,1
282483880,1
282484880,1
282486280,1
282505880,1
282509080,1
282530280,1
282534080,1
282541280,1
282553280,1
282579080,1
282582480,1
282584480,1
282619680,1
282626680,1
282634880,1
282646480,1
282650080,1
282677080,1
282691080,1
282703080,1
282707080,1
282711280,1
282721680,1
282723480,1
282732080,1
282741880,1
282743680,1
282744080,1
282753880,1
282759880,1
282760080,1
282764280,1
282784880,1
282788680,1
282797080,1
282801680,1
282809880,1
282811480,1
282837080,1
282841680,1
282849080,1
282863480,1
282880480,1
282890680,1
282902880,1
282948880,1
282964880,1
282965880,1
282970280,1
282973100,1
282974280,1
282979070,1
282979080,1
282981080,1
282981880,1
282995680,1
283006480,1
283013680,1
283021080,1
283021880,1
283029280,1
283047280,1
283047480,1
283048080,1
283048100,1
283053080,1
283054080,1
283054680,1
283054700,1
283060680,1
283071880,1
283074880,1
283082480,1
283091880,1
283093480,1
283106480,1
283106680,1
283115480,1
283120880,1
283121610,1
283128280,1
283132680,1
283151280,1
283170080,1
283172480,1
283187480,1
283194680,1
283198880,1
283202680,1
283209680,1
283210680,1
283214480,1
283216480,1
283218270,1
283220880,1
283231480,1
283236880,1
283241680,1
283247480,1
283250680,1
283261080,1
283269480,1
283269500,1
283281280,1
283283280,1
283286080,1
283296880,1
283322080,1
283326080,1
283336080,1
283338680,1
283342880,1
283345680,1
283353680,1
283363480,1
283363680,1
283366880,1
283375280,1
283375880,1
283378080,1
283387880,1
283390480,1
283399620,1
283411680,1
283416680,1
283433880,1
283433900,1
283441670,1
283463880,1
283468880,1
283469280,1
283472880,1
283472900,1
283478280,1
283484480,1
283487480,1
283492880,1
283496880,1
283507870,1
283509480,1
283515680,1
283530480,1
283536480,1
283565680,1
283569680,1
283599900,1
283616880,1
283620340,1
283623280,1
283632480,1
283649880,1
283672880,1
283684880,1
283686880,1
283697080,1
283705480,1
283707880,1
283724280,1
283725270,1
283751080,1
283801880,1
283812080,1
283820280,1
283827480,1
283841480,1
283844480,1
283846730,1
283851880,1
283854280,1
283859280,1
283914680,1
283914700,1
283928080,1
283968680,1
283971080,1
283976670,1
284017680,1
284017680,1
284018480,1
284020280,1
284024680,1
284026880,1
284037680,1
284076680,1
284084080,1
284090280,1
284090300,1
284108480,1
284118680,1
284128280,1
284131280,1
284133880,1
284140080,1
284145280,1
284170080,1
284171880,1
284203680,1
284216480,1
284218680,1
284229880,1
284230880,1
284235080,1
284238480,1
284244880,1
284245080,1
284247680,1
284251280,1
284253430,1
284253480,1
284277480,1
284318280,1
284320420,1
284329080,1
284332880,1
284332900,1
284333880,1
284348280,1
284350880,1
284358280,1
284382480,1
284390080,1
284405080,1
284408680,1
284416080,1
284416880,1
284443020,1
284444080,1
284445480,1
284455080,1
284470880,1
284500480,1
284501280,1
284506880,1
284518280,1
284518310,1
284524280,1
284524300,1
284527880,1
284528680,1
284530480,1
284532280,1
284537080,1
284556880,1
284559280,1
284563280,1
284564280,1
284566470,1
284568080,1
284572680,1
284594080,1
284596280,1
284599880,1
284610680,1
284615480,1
284621870,1
284630680,1
284632080,1
284642080,1
284646280,1
284649480,1
284650080,1
284651480,1
284654480,1
284680880,1
284693080,1
284693280,1
284693300,1
284693320,1
284706480,1
284715080,1
284727080,1
284735680,1
284745680,1
284753680,1
284781280,1
284792280,1
284798080,1
284800870,1
284802080,1
284807080,1
284807100,1
284828080,1
284831040,1
284833280,1
284857080,1
284866880,1
284875880,1
284876480,1
284879680,1
284882680,1
284895480,1
284897480,1
284900880,1
284918080,1
284948680,1
284961080,1
284967880,1
284973280,1
284977880,1
284991280,1
284995480,1
284995500,1
285004880,1
285014080,1
285041880,1
285045680,1
285057680,1
285062080,1
285077280,1
285081080,1
285086280,1
285091680,1
285092480,1
285099280,1
285122550,1
285126480,1
285127480,1
285137480,1
285143480,1
285157670,1
285160070,1
285172280,1
285175680,1
285184080,1
285189080,1
285191680,1
285202480,1
285209680,1
285224480,1
285242880,1
285247080,1
285247680,1
285247700,1
285260080,1
285273680,1
285278080,1
285280880,1
285328480,1
285328680,1
285332480,1
285339680,1
285340680,1
285362480,1
285372430,1
285382480,1
285404080,1
285412480,1
285420280,1
285425480,1
285448480,1
285458080,1
285459080,1
285467680,1
285472080,1
285492480,1
285495080,1
285498480,1
285498500,1
285508880,1
285513280,1
285516480,1
285527680,1
285549480,1
285554080,1
285556480,1
285556500,1
285569280,1
285591680,1
285601280,1
285601300,1
285605480,1
285606480,1
285619680,1
285629280,1
285646480,1
285657080,1
285663680,1
285702480,1
285702880,1
285717280,1
285727480,1
285742680,1
285750480,1
285752480,1
285759280,1
285760290,1
285760320,1
285773880,1
285777280,1
285781680,1
285784680,1
285806280,1
285807680,1
285812680,1
285827280,1
285835480,1
285860880,1
285861740,1
285872680,1
285877880,1
285885680,1
285905480,1
285907880,1
285915280,1
285924280,1
285941080,1
285944280,1
285948480,1
285952680,1
285954080,1
285959280,1
285962680,1
285979680,1
286006680,1
286008080,1
286025870,1
286049880,1
286053680,1
286057080,1
286058080,1
286065480,1
286099080,1
286105080,1
286124680,1
286136880,1
286144680,1
286148080,1
286166480,1
286170080,1
286170870,1
286180680,1
286190080,1
286199480,1
286207480,1
286207500,1
286211280,1
286214880,1
286217870,1
286217900,1
286219480,1
286226080,1
286239080,1
286247280,1
286256280,1
286257480,1
286292680,1
286307880,1
286315080,1
286319880,1
286319880,1
286326280,1
286326670,1
286326880,1
286330680,1
286331480,1
286335280,1
286348080,1
286358080,1
286366280,1
286369680,1
286370880,1
286371080,1
286375480,1
286375880,1
286397280,1
286397680,1
286406280,1
286406300,1
286423280,1
286428080,1
286437280,1
286442480,1
286448280,1
286448300,1
286465280,1
286472880,1
286484480,1
286484480,1
286485480,1
286490880,1
286495880,1
286495990,1
286503480,1
286517480,1
286518480,1
286518690,1
286520070,1
286521280,1
286525280,1
286528480,1
286533680,1
286535480,1
286549080,1
286562880,1
286562900,1
286581880,1
286595480,1
286602480,1
286605080,1
286628480,1
286628500,1
286645680,1
286648080,1
286654480,1
286688880,1
286701880,1
286721880,1
286725880,1
286727680,1
286732080,1
286735480,1
286743880,1
286757280,1
286761080,1
286771680,1
286778480,1
286784680,1
286792680,1
286794480,1
286797080,1
286800280,1
286804680,1
286808680,1
286809280,1
286815280,1
286818730,1
286826880,1
286837080,1
286844480,1
286860880,1
286878080,1
286885930,1
286888080,1
286898680,1
286910480,1
286911880,1
286917480,1
286928080,1
286934880,1
286944680,1
286947480,1
286959480,1
286984280,1
287002680,1
287028480,1
287058880,1
287071080,1
287073480,1
287078480,1
287079680,1
287084480,1
287091280,1
287101680,1
287102280,1
287108080,1
287110880,1
287112480,1
287113080,1
287120680,1
287144080,1
287152280,1
287159880,1
287171680,1
287172480,1
287180280,1
287182680,1
287185880,1
287186080,1
287202080,1
287208880,1
287216280,1
287220480,1
287223080,1
287260080,1
287260280,1
287260300,1
287302480,1
287302500,1
287312880,1
287317880,1
287334280,1
287335880,1
287347880,1
287351480,1
287357080,1
287367680,1
287376280,1
287379080,1
287379100,1
287380280,1
287380480,1
287381480,1
287403280,1
287421080,1
287434480,1
287435680,1
287441280,1
287450680,1
287453280,1
287461280,1
287473480,1
287500280,1
287503680,1
287505280,1
287523080,1
287534080,1
287539680,1
287561480,1
287563160,1
287563280,1
287570480,1
287578680,1
287588080,1
287616280,1
287624880,1
287638080,1
287641480,1
287668680,1
287669480,1
287684080,1
287689680,1
287692880,1
287694080,1
287694100,1
287694280,1
287694340,1
287695050,1
287699680,1
287710080,1
287711280,1
287718080,1
287725880,1
287741480,1
287748080,1
287764280,1
287780680,1
287786280,1
287794280,1
287805480,1
287806480,1
287810480,1
287818680,1
287822680,1
287826080,1
287847880,1
287851880,1
287856680,1
287856700,1
287863480,1
287865880,1
287887480,1
287895080,1
287911680,1
287917880,1
287927080,1
287934080,1
287936080,1
287936080,1
287973080,1
287974080,1
287977280,1
287980480,1
287990880,1
288001280,1
288013680,1
288018280,1
288027080,1
288035480,1
288038080,1
288038100,1
288048880,1
288052080,1
288079730,1
288083080,1
288084280,1
288097880,1
288131680,1
288134680,1
288136280,1
288141260,1
288160450,1
288161080,1
288164480,1
288175280,1
288183080,1
288190880,1
288197280,1
288215680,1
288222280,1
288224080,1
288236880,1
288245080,1
288248280,1
288263470,1
288265880,1
288267480,1
288284480,1
288287280,1
288289680,1
288289700,1
288297280,1
288300480,1
288322880,1
288323280,1
288324480,1
288326680,1
288354480,1
288362880,1
288365880,1
288365900,1
288373070,1
288375480,1
288395660,1
288395880,1
288395900,1
288426880,1
288430680,1
288431280,1
288435480,1
288446680,1
288453280,1
288458270,1
288459880,1
288477080,1
288477470,1
288478080,1
288488080,1
288500480,1
288501280,1
288504880,1
288515680,1
288516080,1
288517080,1
288518280,1
288519020,1
288524480,1
288533280,1
288544480,1
288544480,1
288551480,1
288579480,1
288600880,1
288631280,1
288643680,1
288644680,1
288648880,1
288648900,1
288652280,1
288657280,1
288666480,1
288666500,1
288682080,1
288693280,1
288713870,1
288723480,1
288729880,1
288732870,1
288758080,1
288759880,1
288770280,1
288772680,1
288807280,1
288812080,1
288812100,1
288821480,1
288824480,1
288842480,1
288842880,1
288855480,1
288860680,1
288861680,1
288874080,1
288874100,1
288897080,1
288898480,1
288901280,1
288905480,1
288912880,1
288916680,1
288926880,1
288927880,1
288943280,1
288958080,1
288965080,1
288969480,1
288990080,1
288991680,1
288996680,1
289006480,1
289015280,1
289032080,1
289034680,1
289035680,1
289051880,1
289058880,1
289059480,1
289063080,1
289065680,1
289068760,1
289112280,1
289112300,1
289135080,1
289137680,1
289143480,1
289176680,1
289189680,1
289196880,1
289209080,1
289209880,1
289217680,1
289237080,1
289249680,1
289251280,1
289262880,1
289265280,1
289296880,1
289336080,1
289338480,1
289341080,1
289368280,1
289399680,1
289402270,1
289412880,1
289412900,1
289418080,1
289429080,1
289432680,1
289446080,1
289452680,1
289453680,1
289453750,1
289457080,1
289457480,1
289458280,1
289461680,1
289465480,1
289482280,1
289491680,1
289491700,1
289492680,1
289502280,1
289525880,1
289533880,1
289544680,1
289555880,1
289603280,1
289606680,1
289612680,1
289615880,1
289627880,1
289637080,1
289639080,1
289642280,1
289649080,1
289649480,1
289698280,1
289726480,1
289736880,1
289736900,1
289747280,1
289752080,1
289761480,1
289763080,1
289768510,1
289780080,1
289782680,1
289785480,1
289801480,1
289801480,1
289801680,1
289806880,1
289823880,1
289825590,1
289851080,1
289857480,1
289858480,1
289880480,1
289886080,1
289913080,1
289926280,1
289933480,1
289933500,1
289935280,1
289956880,1
289996880,1
290002080,1
290013480,1
290014280,1
290019680,1
290021680,1
290021880,1
290028880,1
290028900,1
290029880,1
290040680,1
290045280,1
290078480,1
290086680,1
290090080,1
290100480,1
290103880,1
290105880,1
290117080,1
290123280,1
290156880,1
290163280,1
290163680,1
290166480,1
290169080,1
290172680,1
290210440,1
290217280,1
290219680,1
290223880,1
290234680,1
290242280,1
290245110,1
290253080,1
290261880,1
290266080,1
290269280,1
290280880,1
290291280,1
290307280,1
290330280,1
290339880,1
290344080,1
290350280,1
290350300,1
290361880,1
290366280,1
290369080,1
290387720,1
290436680,1
290440480,1
290491080,1
290508480,1
290512480,1
290523680,1
290529280,1
290552480,1
290559480,1
290567880,1
290570080,1
290581680,1
290581700,1
290583680,1
290594280,1
290606880,1
290613280,1
290613300,1
290613680,1
290624080,1
290630880,1
290654480,1
290663680,1
290677480,1
290678470,1
290678500,1
290685480,1
290690080,1
290690280,1
290699280,1
290712680,1
290738680,1
290746880,1
290758680,1
290759280,1
290765280,1
290768280,1
290769080,1
290770480,1
290798280,1
290802080,1
290802080,1
290809280,1
290823680,1
290826280,1
290834080,1
290834680,1
290837280,1
290852880,1
290853480,1
290856680,1
290905680,1
290908680,1
290932080,1
290945080,1
290946080,1
290946880,1
290956880,1
290960080,1
290961080,1
290975480,1
290976280,1
290989680,1
291001880,1
291002680,1
291010880,1
291016080,1
291028480,1
291035480,1
291038470,1
291051480,1
291059080,1
291065680,1
291073480,1
291076280,1
291095680,1
291097680,1
291103880,1
291115270,1
291122880,1
291125480,1
291135280,1
291135680,1
291136080,1
291147480,1
291151280,1
291151480,1
291152080,1
291153280,1
291162080,1
291167280,1
291168280,1
291176280,1
291186880,1
291193080,1
291199870,1
291201280,1
291201480,1
291206080,1
291214080,1
291215680,1
291229880,1
291239480,1
291242280,1
291255880,1
291255900,1
291280280,1
291285080,1
291291650,1
291293680,1
291307080,1
291310280,1
291312080,1
291326280,1
291330280,1
291331080,1
291331100,1
291337280,1
291342880,1
291368480,1
291404280,1
291404680,1
291412670,1
291418280,1
291421470,1
291445880,1
291448480,1
291449480,1
291450480,1
291452080,1
291462680,1
291465680,1
291466270,1
291466300,1
291468280,1
291474680,1
291493080,1
291499280,1
291501480,1
291523680,1
291526080,1
291546280,1
291564880,1
291570880,1
291571480,1
291595280,1
291595680,1
291596680,1
291620080,1
291623880,1
291642280,1
291652880,1
291681080,1
291687480,1
291691680,1
291697080,1
291703680,1
291707880,1
291710080,1
291719880,1
291723480,1
291726270,1
291727080,1
291731480,1
291740480,1
291742280,1
291742300,1
291744680,1
291747680,1
291754680,1
291763480,1
291764680,1
291766080,1
291780280,1
291782480,1
291788280,1
291794080,1
291816480,1
291820230,1
291838280,1
291854880,1
291868880,1
291874080,1
291908880,1
291919080,1
291919680,1
291923320,1
291923340,1
291925480,1
291931280,1
291937680,1
291938080,1
291943880,1
291952680,1
291957280,1
291966480,1
291967480,1
291974680,1
291975280,1
291994480,1
292011480,1
292014480,1
292014500,1
292016480,1
292018280,1
292022680,1
292030480,1
292030880,1
292031680,1
292049480,1
292050480,1
292061680,1
292070880,1
292087880,1
292092280,1
292093680,1
292103280,1
292103880,1
292120880,1
292123880,1
292124880,1
292126480,1
292132480,1
292135880,1
292145480,1
292145500,1
292164080,1
292165480,1
292166880,1
292169540,1
292193680,1
292205680,1
292229680,1
292236080,1
292238680,1
292241480,1
292262280,1
292275080,1
292284680,1
292323680,1
292333080,1
292339680,1
292347880,1
292355080,1
292355100,1
292359680,1
292362880,1
292364280,1
292368080,1
292374480,1
292387880,1
292393280,1
292417680,1
292418480,1
292418680,1
292419280,1
292425680,1
292426280,1
292439280,1
292451480,1
292460880,1
292463280,1
292468080,1
292471480,1
292480880,1
292481080,1
292481080,1
292481280,1
292486680,1
292491270,1
292492880,1
292520280,1
292531680,1
292557480,1
292589280,1
292590880,1
292591280,1
292593880,1
292593900,1
292606080,1
292610480,1
292617080,1
292618080,1
292625680,1
292639480,1
292639500,1
292652880,1
292662680,1
292675080,1
292678080,1
292680880,1
292686480,1
292696480,1
292699680,1
292703880,1
292708880,1
292709080,1
292736280,1
292770280,1
292776680,1
292790480,1
292800680,1
292800700,1
292803880,1
292817680,1
292825480,1
292831770,1
292842880,1
292844670,1
292848680,1
292866080,1
292882480,1
292882680,1
292898680,1
292898880,1
292898900,1
292901880,1
292910280,1
292932280,1
292935280,1
292937280,1
292946880,1
292952680,1
292952700,1
292962080,1
292983880,1
292985680,1
292988880,1
293004080,1
293004100,1
293017280,1
293020280,1
293042880,1
293051880,1
293054280,1
293073880,1
293081280,1
293084880,1
293093680,1
293116480,1
293117080,1
293125280,1
293178080,1
293193480,1
293198480,1
293212480,1
293248680,1
293276280,1
293279480,1
